"GEO_ID","NAME","B25063_001E","B25063_001M","B25063_002E","B25063_002M","B25063_003E","B25063_003M","B25063_004E","B25063_004M","B25063_005E","B25063_005M","B25063_006E","B25063_006M","B25063_007E","B25063_007M","B25063_008E","B25063_008M","B25063_009E","B25063_009M","B25063_010E","B25063_010M","B25063_011E","B25063_011M","B25063_012E","B25063_012M","B25063_013E","B25063_013M","B25063_014E","B25063_014M","B25063_015E","B25063_015M","B25063_016E","B25063_016M","B25063_017E","B25063_017M","B25063_018E","B25063_018M","B25063_019E","B25063_019M","B25063_020E","B25063_020M","B25063_021E","B25063_021M","B25063_022E","B25063_022M","B25063_023E","B25063_023M","B25063_024E","B25063_024M"
"1500000US360470151003","Block Group 3, Census Tract 151, Kings County, New York","284","91","284","91","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","8","13","0","11","0","11","8","12","0","11","29","46","18","19","0","11","66","70","70","51","85","46","0","11"
"1500000US360470151004","Block Group 4, Census Tract 151, Kings County, New York","133","63","133","63","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","8","14","0","11","0","11","55","53","70","38","0","11"
"1500000US360470152001","Block Group 1, Census Tract 152, Kings County, New York","50","35","45","34","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","20","0","11","0","11","0","11","11","10","22","26","5","7"
"1500000US360470152002","Block Group 2, Census Tract 152, Kings County, New York","159","49","151","51","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","19","25","0","11","0","11","6","9","6","8","24","24","18","14","30","27","48","45","8","13"
"1500000US360470152003","Block Group 3, Census Tract 152, Kings County, New York","122","45","117","45","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","7","0","11","0","11","10","15","5","7","0","11","4","6","0","11","0","11","26","16","8","8","29","24","28","26","2","6","5","7"
"1500000US360470153001","Block Group 1, Census Tract 153, Kings County, New York","62","43","62","43","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","15","0","11","37","32","15","23","0","11","0","11"
"1500000US360470153002","Block Group 2, Census Tract 153, Kings County, New York","296","72","296","72","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","32","37","88","58","176","56","0","11"
"1500000US360470153003","Block Group 3, Census Tract 153, Kings County, New York","176","62","176","62","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","18","0","11","0","11","0","11","0","11","0","11","8","13","0","11","7","11","12","20","55","46","22","23","60","33","0","11"
"1500000US360470153004","Block Group 4, Census Tract 153, Kings County, New York","172","59","172","59","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","9","5","8","24","21","59","51","79","49","0","11"
"1500000US360470154001","Block Group 1, Census Tract 154, Kings County, New York","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360470155001","Block Group 1, Census Tract 155, Kings County, New York","182","71","154","66","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","7","12","0","11","0","11","70","58","77","49","28","44"
"1500000US360470155002","Block Group 2, Census Tract 155, Kings County, New York","187","68","187","68","0","11","0","11","0","11","0","11","0","11","0","11","15","22","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","21","31","6","10","49","49","96","49","0","11"
"1500000US360470155003","Block Group 3, Census Tract 155, Kings County, New York","334","94","334","94","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","11","17","0","11","12","19","8","12","69","45","51","46","183","86","0","11"
"1500000US360470155004","Block Group 4, Census Tract 155, Kings County, New York","119","46","119","46","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","19","0","11","0","11","0","11","6","9","29","29","72","42","0","11"
"1500000US360470157001","Block Group 1, Census Tract 157, Kings County, New York","308","97","308","97","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","15","25","14","23","0","11","0","11","0","11","0","11","0","11","0","11","0","11","19","30","26","30","107","78","127","79","0","11"
"1500000US360470157002","Block Group 2, Census Tract 157, Kings County, New York","376","119","376","119","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","15","22","161","101","200","94","0","11"
"1500000US360470157003","Block Group 3, Census Tract 157, Kings County, New York","181","72","181","72","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","24","0","11","13","19","11","18","45","46","100","52","0","11"
"1500000US360470157004","Block Group 4, Census Tract 157, Kings County, New York","243","89","243","89","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","14","23","34","37","28","36","167","84","0","11"
"1500000US360470159001","Block Group 1, Census Tract 159, Kings County, New York","187","137","122","89","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","16","25","11","15","47","72","0","11","0","11","48","45","65","106"
"1500000US360470159002","Block Group 2, Census Tract 159, Kings County, New York","294","97","294","97","0","11","0","11","0","11","0","11","14","24","0","11","0","11","0","11","0","11","0","11","0","11","0","11","14","24","0","11","0","11","14","22","0","11","9","14","24","29","58","56","161","81","0","11"
"1500000US360470159003","Block Group 3, Census Tract 159, Kings County, New York","328","136","328","136","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","20","32","0","11","0","11","0","11","10","21","28","32","118","120","152","71","0","11"
"1500000US360470159004","Block Group 4, Census Tract 159, Kings County, New York","307","119","307","119","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","19","30","0","11","88","69","200","112","0","11"
"1500000US360470159005","Block Group 5, Census Tract 159, Kings County, New York","163","108","100","90","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","34","38","0","11","66","84","63","80"
"1500000US360470160001","Block Group 1, Census Tract 160, Kings County, New York","457","96","446","97","0","11","0","11","0","11","0","11","0","11","6","11","8","14","0","11","0","11","0","11","10","17","0","11","0","11","9","14","0","11","19","22","43","44","148","67","161","64","31","28","11","17","11","16"
"1500000US360470160002","Block Group 2, Census Tract 160, Kings County, New York","375","79","363","80","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","9","15","0","11","0","11","0","11","10","14","93","58","192","75","59","35","0","11","12","19"
"1500000US360470160003","Block Group 3, Census Tract 160, Kings County, New York","413","122","383","121","0","11","0","11","0","11","9","13","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","84","65","132","91","138","88","20","30","30","34"
"1500000US360470160004","Block Group 4, Census Tract 160, Kings County, New York","256","82","256","82","0","11","0","11","0","11","0","11","0","11","0","11","0","11","9","14","0","11","0","11","0","11","0","11","0","11","0","11","9","14","16","17","15","17","100","60","38","27","54","55","15","23","0","11"
"1500000US360470161001","Block Group 1, Census Tract 161, Kings County, New York","270","72","265","73","0","11","0","11","0","11","0","11","25","40","0","11","0","11","0","11","0","11","0","11","0","11","6","9","15","16","0","11","0","11","0","11","0","11","22","24","0","11","99","58","98","52","5","8"
"1500000US360470161002","Block Group 2, Census Tract 161, Kings County, New York","328","87","319","86","0","11","0","11","0","11","0","11","0","11","0","11","9","15","0","11","0","11","0","11","0","11","0","11","0","11","25","40","0","11","0","11","0","11","52","45","0","11","68","39","165","59","9","13"
"1500000US360470161003","Block Group 3, Census Tract 161, Kings County, New York","291","85","281","86","0","11","0","11","0","11","0","11","0","11","7","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","7","12","7","11","20","33","24","22","69","37","147","69","10","19"
"1500000US360470162001","Block Group 1, Census Tract 162, Kings County, New York","395","74","395","74","0","11","0","11","0","11","0","11","5","8","0","11","0","11","0","11","0","11","0","11","0","11","0","11","6","9","0","11","0","11","0","11","40","32","41","45","170","76","122","66","11","17","0","11"
"1500000US360470162002","Block Group 2, Census Tract 162, Kings County, New York","250","90","228","93","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","9","18","20","29","27","41","53","111","88","24","22","22","27"
"1500000US360470163001","Block Group 1, Census Tract 163, Kings County, New York","143","58","121","59","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","21","34","21","23","65","59","14","16","22","34"
"1500000US360470163002","Block Group 2, Census Tract 163, Kings County, New York","235","85","235","85","0","11","0","11","0","11","0","11","0","11","0","11","0","11","6","10","0","11","21","34","0","11","0","11","0","11","0","11","0","11","0","11","7","10","0","11","0","11","144","71","57","35","0","11"
"1500000US360470163003","Block Group 3, Census Tract 163, Kings County, New York","480","96","440","93","0","11","0","11","0","11","0","11","0","11","0","11","0","11","27","43","0","11","0","11","0","11","0","11","0","11","30","41","21","33","17","19","7","12","64","39","69","49","97","45","108","48","40","43"
"1500000US360470164000","Block Group 0, Census Tract 164, Kings County, New York","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360470164001","Block Group 1, Census Tract 164, Kings County, New York","230","64","230","64","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","6","10","31","37","0","11","33","27","160","81","0","11"
"1500000US360470165001","Block Group 1, Census Tract 165, Kings County, New York","581","133","581","133","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","15","24","0","11","113","106","130","73","323","124","0","11"
"1500000US360470165002","Block Group 2, Census Tract 165, Kings County, New York","251","133","251","133","0","11","0","11","17","28","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","15","24","34","41","49","78","136","94","0","11"
"1500000US360470165003","Block Group 3, Census Tract 165, Kings County, New York","316","117","316","117","0","11","0","11","16","28","0","11","0","11","0","11","18","28","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","31","35","64","79","187","81","0","11"
"1500000US360470165004","Block Group 4, Census Tract 165, Kings County, New York","304","130","304","130","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","147","91","157","105","0","11"
"1500000US360470166001","Block Group 1, Census Tract 166, Kings County, New York","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360470166002","Block Group 2, Census Tract 166, Kings County, New York","70","30","70","30","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","7","11","12","19","0","11","19","19","32","34","0","11"
